Time,Target_x,Target_y,Target_z,current_x,current_y,current_z,error_x,error_y,error_z,df_x,df_y,df_z,error_int_x,error_int_y,error_int_z,rddot_x,rddot_y,rddot_z,Thrust_physical,thrust_command,phi_des,theta_des,yaw_des,quat_x_command,quat_y_command,quat_z_command,quat_w_command,quat_x_actual,quat_y_actual,quat_z_actual,quat_w_actual,phi_actual,theta_actual,psi_actual
1714410997.6668503,0.0,0.0,0.0,-1.2237234737636893,0.24163133712999854,0.20852814919284615,1.2237234737636893,-0.24163133712999854,-0.20852814919284615,-0.0027874406546205223,0.002023629126724772,-0.001476768695839211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0027517537061543733,-0.0018865736510560824,0.02841863331907405,0.9995905411575661,0.3090564381519934,-0.22506193342299807,3.257599129056758,-0.6672900774171078,-0.006645459131276449
1714410997.6739984,0.0,0.0,0.0,-1.2236964274680762,0.24161118596821393,0.20855595496304483,1.2236964274680762,-0.24161118596821393,-0.20855595496304483,-0.002944044862800718,0.002152818214653553,-0.001964445676521268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026640817973838976,-0.0018745805068966404,0.028407191036971677,0.9995911264679619,0.2990556429355061,-0.22339906514018576,3.256262574850372,-0.6673790558817435,-0.008840005544345705
1714410997.6836128,0.0,0.0,0.0,-1.2236791316951787,0.24160639757803223,0.2085365158746911,1.2236791316951787,-0.24160639757803223,-0.2085365158746911,-0.0026823304184113044,0.0017254330757054408,-0.0008594871861465331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026673570449758355,-0.0018232475445241379,0.02847578541801703,0.9995892609565256,0.2995830111636664,-0.21755027179803865,3.264111590670287,-0.6673168507990116,-0.003867692337659399
1714410997.6930203,0.0,0.0,0.0,-1.223634718697356,0.24154214125511353,0.2085651215910353,1.223634718697356,-0.24154214125511353,-0.2085651215910353,-0.0026823304184113044,0.0017254330757054408,-0.0008594871861465331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002558401865373381,-0.001859546734371767,0.02842613228905326,0.9995908921498451,0.28699524193904413,-0.22133823544365702,3.2584043064998522,-0.667408389091313,-0.003867692337659399
1714410997.69989,0.0,0.0,0.0,-1.2236074116412414,0.24151822220730862,0.20857752447029804,1.2236074116412414,-0.24151822220730862,-0.20857752447029804,-0.0026823304184113044,0.0017254330757054408,-0.0008594871861465331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0024347778475651877,-0.0018666135197305635,0.028464075093633186,0.9995901080142124,0.2728032451728976,-0.22175516439023268,3.2627266292741623,-0.6674480783049538,-0.003867692337659399
1714410997.7064466,0.0,0.0,0.0,-1.2235613916906738,0.24149536314992093,0.20857626212824137,1.2235613916906738,-0.24149536314992093,-0.20857626212824137,-0.0034707504204621524,0.0020300781484147564,-0.0006313870710330366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0023934532714419378,-0.0017966696666405649,0.028515076964589624,0.9995888823637696,0.2682869905109849,-0.21362218987343895,3.268544887851123,-0.6674440388103724,-0.002841241819648665
1714410997.7144694,0.0,0.0,0.0,-1.2235345212299713,0.2414629882894993,0.20859368312028623,1.2235345212299713,-0.2414629882894993,-0.20859368312028623,-0.0034127065952355993,0.0024963693753820076,-0.0009971885833272229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002367129114380051,-0.0018446545215860678,0.028488384774332996,0.9995896187348093,0.26512071744989313,-0.2190255288655968,3.2654916106921776,-0.667499785984916,-0.004487348624972503
1714410997.7238376,0.0,0.0,0.0,-1.223508851542129,0.24143816111162733,0.20860883159602409,1.223508851542129,-0.24143816111162733,-0.20860883159602409,-0.0034915723890520207,0.0027357405861799977,-0.001249897488870817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0022784938524405204,-0.0018256813669401033,0.028537151920800048,0.999588468477683,0.2550193643221542,-0.21657518042185353,3.2710566641274132,-0.6675482611072772,-0.005624538699918676
1714410997.731369,0.0,0.0,0.0,-1.223462508336887,0.2413879067732538,0.20864897331805413,1.223462508336887,-0.2413879067732538,-0.20864897331805413,-0.0034915723890520207,0.0027357405861799977,-0.001249897488870817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0021502578325798983,-0.0018247229977394106,0.02859108750608041,0.9995872130496941,0.2403220557139203,-0.21605883677139787,3.2772099791761082,-0.6676767146177732,-0.005624538699918676
1714410997.73743,0.0,0.0,0.0,-1.2234158649655735,0.24135274786079516,0.20865719904365448,1.2234158649655735,-0.24135274786079516,-0.20865719904365448,-0.0034915723890520207,0.0027357405861799977,-0.001249897488870817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0021077197215234223,-0.0017824992971948552,0.028642796868151663,0.9995858994610722,0.23557697646877002,-0.21109505699471262,3.2831181881816303,-0.6677030369396943,-0.005624538699918676
1714410997.745704,0.0,0.0,0.0,-1.2233670364000682,0.24132829502112135,0.20866633325236983,1.2233670364000682,-0.24132829502112135,-0.20866633325236983,-0.004172662438258003,0.00285480879853682,-0.001243103763120229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002196632986393397,-0.0016814124479653434,0.028790746420812505,0.9995816327725492,0.24606376888740786,-0.19984439270413043,3.3000742308878497,-0.6677322664075835,-0.005593966934041031
1714410997.7536042,0.0,0.0,0.0,-1.223310765328364,0.24125333850546124,0.20873508498897594,1.223310765328364,-0.24125333850546124,-0.20873508498897594,-0.004972356326168521,0.004496756637223209,-0.0030425368958976315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0021060505202811757,-0.0016981244130024398,0.028759515232894755,0.9995826985338696,0.23563923218554259,-0.20145233489556538,3.296478480998002,-0.6679522719647231,-0.013691416031539342
1714410997.7610726,0.0,0.0,0.0,-1.2238256810453025,0.2417003170137261,0.208586442826155,1.2238256810453025,-0.2417003170137261,-0.208586442826155,0.011646104486939394,-0.009971023101259791,0.0021282471626562645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0014042795871454382,-0.0012798734554647399,0.03076916538563574,0.9995247112424237,0.156329609664277,-0.15154505889774567,3.526656329630889,-0.667476617043696,0.00957711223195319
1714410997.7693114,0.0,0.0,0.0,-1.223555215823089,0.2414225146083144,0.20857672163382432,1.223555215823089,-0.2414225146083144,-0.20857672163382432,0.0008876279499596112,0.0006285911526831521,0.0019383909190103027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001025115505803069,-0.0009494454415866007,0.030249967896359784,0.9995413884046135,0.11412463742649406,-0.11230228296751811,3.4670350892033404,-0.6674455092282379,0.008722759135546362
1714410997.777268,0.0,0.0,0.0,-1.2234978812937756,0.24136400497601496,0.2086423439789021,1.2234978812937756,-0.24136400497601496,-0.2086423439789021,-0.001043989945806854,0.0022370205069025986,-0.0004905403070663678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0009467008258788197,-0.0009044033477423831,0.03033289605228481,0.9995389943515021,0.10529036109541444,-0.10688008639891013,3.476528274025752,-0.6676555007324868,-0.0022074313817986553
1714410997.785676,0.0,0.0,0.0,-1.2234473201330243,0.24134401776149073,0.20868369154003927,1.2234473201330243,-0.24134401776149073,-0.20868369154003927,-0.0022986815182213824,0.0022722734679794226,-0.001608321942416536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0010726112251413645,-0.0007487762520443623,0.030442936201943892,0.9995356504270813,0.12024309796637869,-0.0895056368372753,3.4891394931043527,-0.6677878129281257,-0.007237448740874413
1714410997.797103,0.0,0.0,0.0,-1.223386995578026,0.24129721644118604,0.2087604138117342,1.223386995578026,-0.24129721644118604,-0.2087604138117342,-0.0022986815182213824,0.0022722734679794226,-0.001608321942416536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001185154697264496,-0.0007118132005082003,0.030390123595282245,0.9995371574474731,0.13326713150477662,-0.08565753887476761,3.4830908537760314,-0.6680333241975496,-0.007237448740874413
1714410997.8013082,0.0,0.0,0.0,-1.2233135518832265,0.2412843033768798,0.20884047102831513,1.2233135518832265,-0.2412843033768798,-0.20884047102831513,-0.0022986815182213824,0.0022722734679794226,-0.001608321942416536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0015984186401385846,-0.0005375551490921526,0.030427511457766662,0.9995355534641076,0.18120620267165463,-0.06714428796717557,3.4873853594651765,-0.6682895072906084,-0.007237448740874413
1714410997.8093138,0.0,0.0,0.0,-1.2232173136082014,0.24120692502643548,0.2089751432073879,1.2232173136082014,-0.24120692502643548,-0.2089751432073879,-0.004636639238092318,0.004050209579311357,-0.0052662564850583515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019214169571551449,-0.0006351047391216064,0.03019853557782553,0.9995418716831236,0.21788004170678132,-0.07939395829443774,3.461181501612046,-0.6687204582636412,-0.023698154182762582
1714410997.8177354,0.0,0.0,0.0,-1.2231658551831421,0.24121535678069708,0.20904266066071225,1.2231658551831421,-0.24121535678069708,-0.20904266066071225,-0.005095066683076229,0.002847597611323134,-0.0060593489952602345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00236397848534571,-0.0004960696632707132,0.030164393168237387,0.9995420325856247,0.26905420239421796,-0.06499138546378039,3.4572719252023916,-0.6689365141142792,-0.027267070478671055
1714410997.8259537,0.0,0.0,0.0,-1.223162212374196,0.24114042689392096,0.20890369928070235,1.223162212374196,-0.24114042689392096,-0.20890369928070235,-0.004219156180591994,0.004547064662766278,-0.0007145536852781265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012189769028824642,-0.0006111747302470813,0.030390479749992993,0.9995371725460362,0.1374915344838977,-0.07424836326537768,3.483121063267437,-0.6684918376982476,-0.0032154915837515692
1714410997.8329031,0.0,0.0,0.0,-1.223135575336804,0.2410685967323806,0.20882595161384798,1.223135575336804,-0.2410685967323806,-0.20882595161384798,-0.004072712098016511,0.005684221708553322,0.001780485203056955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005136219943141251,-0.0007085081908649467,0.03056484893632962,0.9995324027854674,0.0563477016132143,-0.08295011100965435,3.503061391869324,-0.6682430451643135,0.008012183413756297
1714410997.8407705,0.0,0.0,0.0,-1.223574718727902,0.24129722654585314,0.2084227595159187,1.223574718727902,-0.24129722654585314,-0.2084227595159187,0.010068933184057589,-0.002513239410477301,0.013471223470774441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0020316348313061737,0.00017255028910082365,0.0321302800807617,0.9994816095297812,-0.23205284572324225,0.027242973823670802,3.6825555039605833,-0.6669528304509399,0.060620505618484984
1714410997.8490298,0.0,0.0,0.0,-1.2235338741414294,0.24126071719335568,0.2083854960200746,1.2235338741414294,-0.24126071719335568,-0.2083854960200746,0.0065073508317379436,-0.0008340341050879132,0.0114662270468419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0021948112754012626,0.00012144252345573471,0.03219235552677107,0.9994792745729232,-0.2509286838598292,0.022005850907815608,3.6896667870639233,-0.6668335872642388,0.051598021710788554
1714410997.8573527,0.0,0.0,0.0,-1.2235058498608733,0.24125590827325855,0.20840477081811462,1.2235058498608733,-0.24125590827325855,-0.20840477081811462,0.004309849055713927,-0.000515835032148012,0.008498195193224476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0020914946034570844,-6.816468760899536e-05,0.032087745561291986,0.9994828650800838,-0.23979502736646022,-0.00011666560971508919,3.6776238777664334,-0.6668952666179668,0.038241878369510145
1714410997.86475,0.0,0.0,0.0,-1.2234891650176862,0.2412225951171851,0.20842094275926085,1.2234891650176862,-0.2412225951171851,-0.20842094275926085,0.002781192911154625,0.0006075520870137666,0.00598630200271641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0019556305900524018,-0.00015546949382639762,0.031947966390672426,0.9994876081181459,-0.2245536754003819,-0.010646945400750958,3.6615765221881365,-0.6669470168296348,0.026938359012223845
1714410997.8732543,0.0,0.0,0.0,-1.2234828075291466,0.2412282721508091,0.20847361357422037,1.2234828075291466,-0.2412282721508091,-0.20847361357422037,0.001975417484107621,0.0003027543518561165,0.0030811577042613404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.001818807019558982,-0.0002878636270873736,0.03181183385358474,0.9994921792102376,-0.20936392663175935,-0.026339946992948747,3.6459408239569204,-0.6671155634375052,0.013865209669176032
1714410997.88114,0.0,0.0,0.0,-1.2234490518330883,0.24125787242537708,0.20850731693528643,1.2234490518330883,-0.24125787242537708,-0.20850731693528643,0.0004605180340710375,-0.0006629594494176874,0.0012872747725402992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0012271015871803909,-0.00013355025542145836,0.031753758583861875,0.9994949600682446,-0.14103056094553418,-0.010830965725972,3.6393139085367467,-0.6672234141929166,0.005792736476431346
1714410997.8901722,0.0,0.0,0.0,-1.2234972138061346,0.24128399867399103,0.20854381434513733,1.2234972138061346,-0.24128399867399103,-0.20854381434513733,0.0018174139323854036,-0.0013188178707192163,-5.866800060739803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0010584623333915531,-0.0002606951340482471,0.03165236239582753,0.9994983439957763,-0.12217566089997958,-0.02601939378251966,3.627673888947836,-0.6673402059044395,-0.00026400600273329114
1714410997.8969996,0.0,0.0,0.0,-1.2234597404180223,0.2413389586053449,0.20868127461210026,1.2234597404180223,-0.2413389586053449,-0.20868127461210026,0.000253980224067165,-0.002651351345003059,-0.00417246140701683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5919052990942295e-05,-0.00015460795359339806,0.03133838973265184,0.9995088194384113,0.0035587836426080465,-0.0178370540790625,3.591703598445884,-0.6677800787587209,-0.018776076331575735
1714410997.9054,0.0,0.0,0.0,-1.2234639194167267,0.24139984671159054,0.20883842155646784,1.2234639194167267,-0.24139984671159054,-0.20883842155646784,0.0003225443822035274,-0.003885505571325669,-0.00795630484282725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011090861436767018,-3.0101308814989706e-05,0.03104167217108484,0.9995174753903305,0.12692361535655675,-0.007392855081659613,3.5576954993912815,-0.6682829489806972,-0.035803371792722624
1714410997.9132624,0.0,0.0,0.0,-1.2234455186428244,0.24138951600269784,0.20880610531744945,1.2234455186428244,-0.24138951600269784,-0.20880610531744945,-0.00030748853165497815,-0.0026421929475648723,-0.005075187780207966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0010538763052695195,-0.00015546911688107251,0.031056705268357243,0.999517056498768,0.12015380494560664,-0.021557465763921528,3.5594332417088177,-0.6681795370158383,-0.022838345010935845
1714410997.9217079,0.0,0.0,0.0,-1.223410983086126,0.24132252026992546,0.20884628911538225,1.223410983086126,-0.24132252026992546,-0.20884628911538225,-0.0012751032152387965,-3.32017188033871e-05,-0.005134970253098101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0009177718843080348,-0.00039972808356058924,0.03092459693202998,0.9995212189927831,0.1037020992753826,-0.04903592598387682,3.54430899493111,-0.6683081251692232,-0.023107366138941453
1714410997.9298086,0.0,0.0,0.0,-1.223383784614962,0.24132613928539956,0.20879393328667584,1.223383784614962,-0.24132613928539956,-0.20879393328667584,-0.0018049195029084361,-0.00013440900700754482,-0.002407127730557119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008996349290099907,-0.00038496742074782504,0.031025978523618377,0.9995180994427922,0.10167226248488179,-0.04729132395799887,3.5559295569728318,-0.6681405865173627,-0.010832074787507036
1714410997.937931,0.0,0.0,0.0,-1.2233697962429513,0.24127270076630358,0.20878090102107472,1.2233697962429513,-0.24127270076630358,-0.20878090102107472,-0.0018423621249101618,0.0014988449689295625,-0.001505476428916054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006566924014810302,-0.0005384710537484613,0.030973388736537023,0.9995198487244711,0.07330410468980844,-0.0640054669211199,3.54989887569968,-0.6680988832674392,-0.0067746439301222434
1714410997.9453552,0.0,0.0,0.0,-1.2233478281245382,0.24124869300579044,0.20875421355303506,1.2233478281245382,-0.24124869300579044,-0.20875421355303506,-0.002057166361744056,0.0018578532513652537,-0.0003405040910908993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005219106239188208,-0.0005981707532429248,0.03099293812679038,0.9995192882517673,0.05765339124803262,-0.07036600271763532,3.5521344443294125,-0.6680134833697122,-0.0015322684099090469
1714410997.953971,0.0,0.0,0.0,-1.2233536858504173,0.24124324363655886,0.20870478196581171,1.2233536858504173,-0.24124324363655886,-0.20870478196581171,-0.0014622999768061477,0.0016431310120056059,0.0012132743918122795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000346507746679471,-0.0005593633311980604,0.03106654494962942,0.9995171018196426,0.03769637803345429,-0.06530094653554679,3.560558958906791,-0.6678553022905975,0.005459734763155258
1714410997.9611106,0.0,0.0,0.0,-1.2233589637043358,0.24121795945029806,0.2086724293192241,1.2233589637043358,-0.24121795945029806,-0.2086724293192241,-0.0009407810776656496,0.0019944987022618805,0.0018836226561117612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001657682119552563,-0.0005811007863402267,0.031105628750683505,0.9995159201847665,0.01691514235022442,-0.06714790010448082,3.5650281084981232,-0.6677517738215172,0.008476301952502926
1714410997.9698565,0.0,0.0,0.0,-1.2233736100837251,0.24122339366801,0.20864964870218086,1.2233736100837251,-0.24122339366801,-0.20864964870218086,-0.0002958402613901177,0.0013964672868910515,0.0021570568317528164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0171969937795025e-05,-0.0005234589457413809,0.031160482666317085,0.9995142567269295,-0.00532490331270861,-0.059847115100019985,3.5713040998210714,-0.6676788758469788,0.009706755742887674
1714410997.9777439,0.0,0.0,0.0,-1.2233883473045581,0.24121991233677081,0.20862122497470237,1.2233883473045581,-0.24121991233677081,-0.20862122497470237,0.00021154013398996406,0.0011950334662028507,0.0025379920398688437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00017497439168691594,-0.00036464530853457737,0.031225242104420053,0.9995122914068049,-0.02134556529203386,-0.04113881727378349,3.5787235172741743,-0.6675879199190476,0.011420964179409797
1714410997.9854534,0.0,0.0,0.0,-1.2234120286604995,0.24122738458045395,0.20860554717498306,1.2234120286604995,-0.24122738458045395,-0.20860554717498306,0.0008763628584176786,0.0007089191742668691,0.0024529547881354265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00033880249851596774,-0.0003284693884882917,0.03127857920072779,0.9995105941429093,-0.0399822291742667,-0.0364070528509132,3.584833552003578,-0.6675377509599458,0.011038296546609419
1714410997.9931407,0.0,0.0,0.0,-1.2234440941908813,0.24122563571105646,0.2085711315701638,1.2234440941908813,-0.24122563571105646,-0.2085711315701638,0.0016345356094909953,0.0005958037382709223,0.0029133406015379015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005108718542835865,-0.00021820547426890157,0.03137225748352286,0.9995076152069613,-0.05929723561993522,-0.023155624458280746,3.5955744395484834,-0.6674276210245242,0.013110032706920557
1714410998.0013077,0.0,0.0,0.0,-1.2234524972096121,0.24125048761915005,0.20853272952911095,1.2234524972096121,-0.24125048761915005,-0.20853272952911095,0.0015375144516327742,-0.00027784632372872064,0.0034438604408334097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0006555662573727999,-9.638479380134378e-05,0.031435017264601066,0.9995055780897013,-0.07543243524041665,-0.00867795784232542,3.602776235515749,-0.6673047344931551,0.015497371983750344
