Time,Target_x,Target_y,Target_z,current_x,current_y,current_z,error_x,error_y,error_z,df_x,df_y,df_z,error_int_x,error_int_y,error_int_z,rddot_x,rddot_y,rddot_z,Thrust_physical,thrust_command,phi_des,theta_des,yaw_des,quat_x_command,quat_y_command,quat_z_command,quat_w_command,quat_x_actual,quat_y_actual,quat_z_actual,quat_w_actual,phi_actual,theta_actual,psi_actual
1711795213.904434,0.0,0.0,0.0,0.23372056751554973,0.11009537170614365,0.23433584364840754,-0.23372056751554973,-0.11009537170614365,-0.23433584364840754,-0.0003186174636026708,-0.00032213874466300094,-0.0003931894843828333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0050719010744898095,-0.0008530768195903365,-0.001262489187689428,0.9999859770019185,0.5813222899713929,-0.09702531718101841,-0.14418034295867974,-0.7498746996749042,-0.0014744605664356249
1711795213.9145846,0.0,0.0,0.0,0.23371225118010078,0.1100901611733196,0.23432256942751148,-0.23371225118010078,-0.1100901611733196,-0.23432256942751148,-0.0003186174636026708,-0.00032213874466300094,-0.0003931894843828333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005041919629710807,-0.0008656479581918528,-0.0012453875693056347,0.999986139258871,0.5778867578745642,-0.09848009479658217,-0.1422161667190618,-0.7498322221680368,-0.0014744605664356249
1711795213.920058,0.0,0.0,0.0,0.23371280813783338,0.11007824532932725,0.2343039290093488,-0.23371280813783338,-0.11007824532932725,-0.2343039290093488,-0.0003186174636026708,-0.00032213874466300094,-0.0003931894843828333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005075706262685928,-0.0008309607227819058,-0.0012485184215663908,0.9999859938578955,0.5817538284757718,-0.09449848531127875,-0.1425918515919212,-0.7497725728299162,-0.0014744605664356249
1711795213.9290118,0.0,0.0,0.0,0.23370772209257748,0.11006606661515464,0.2342886344745158,-0.23370772209257748,-0.11006606661515464,-0.2342886344745158,-0.0003186174636026708,-0.00032213874466300094,-0.0003931894843828333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005093216499587762,-0.0008160836636648861,-0.0012481409224140254,0.9999859175495323,0.5837582210985975,-0.09279137453461067,-0.14255564730888326,-0.7497236303184507,-0.0014744605664356249
1711795213.935716,0.0,0.0,0.0,0.23372034023222185,0.11008214264097715,0.2343167428229216,-0.23372034023222185,-0.11008214264097715,-0.2343167428229216,-0.0006344400013587239,-0.0007411043363124144,-0.0011594148454495403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005089089576703381,-0.0007993213604162639,-0.001224298808544299,0.9999859815742771,0.5832807485244392,-0.09088497406379453,-0.13983358950499614,-0.7498135770333492,-0.004347805670435776
1711795213.9427214,0.0,0.0,0.0,0.2337234761727988,0.11008933864270808,0.23433058324790415,-0.2337234761727988,-0.11008933864270808,-0.23433058324790415,-0.0005885834896135307,-0.0007936294203848913,-0.001319145759750135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005087620767227413,-0.0007874195339878752,-0.0012491713966571816,0.9999859677296618,0.5831129954904342,-0.08950677268458493,-0.14269096199276327,-0.7498578663932933,-0.0049467965990630065
1711795213.9504476,0.0,0.0,0.0,0.23372535733043048,0.11008915337746712,0.23432240711156668,-0.23372535733043048,-0.11008915337746712,-0.23432240711156668,-0.0004991870841236951,-0.0005913551290521227,-0.0007466497092679083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005143678586522283,-0.0007566285618415063,-0.0012500342593409638,0.9999857036468914,0.5895325059826246,-0.08596979208568413,-0.14280306013093802,-0.7498317027570134,-0.0027999364097546563
1711795213.959215,0.0,0.0,0.0,0.2337157640315206,0.1100775842234439,0.234294264449196,-0.2337157640315206,-0.1100775842234439,-0.234294264449196,-0.00010568019615380189,-0.0001190489270517159,0.0002561550238181614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005124137775399901,-0.0007601831286956149,-0.0012548235492841132,0.9999857952748777,0.5872941881180563,-0.08637709187110207,-0.14335145795978754,-0.7497416462374272,0.0009605813393181053
1711795213.9666882,0.0,0.0,0.0,0.2337206112420446,0.1100616444759652,0.23428115195155944,-0.2337206112420446,-0.1100616444759652,-0.23428115195155944,-0.00022589991996576443,0.0003881701492669239,0.0005884976432862434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005073427417616438,-0.0007967482952707385,-0.0012515511319227117,0.9999860294754904,0.5814880848667253,-0.09057643941975006,-0.14295949534191918,-0.7496996862449903,0.0022068661623234126
1711795213.9751341,0.0,0.0,0.0,0.2337280177282952,0.11007665374824305,0.23430353345004049,-0.2337280177282952,-0.11007665374824305,-0.23430353345004049,-0.00040085007040492485,-0.00014412237064297947,-0.0002072765404755545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0050923365917692545,-0.0007894231326462693,-0.001240369361376644,0.9999859531028429,0.5836528916055803,-0.08974084593670334,-0.14168069859112845,-0.7497713070401296,-0.0007772870267833293
1711795213.982551,0.0,0.0,0.0,0.23373416212515052,0.11008727266647964,0.2343186910336748,-0.23373416212515052,-0.11008727266647964,-0.2343186910336748,-0.00048686327575981237,-0.0004275927766897323,-0.0006115239636359117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00512367832979599,-0.0007503719386307331,-0.0012275322797051275,0.9999858389131462,0.5872378054900557,-0.08526886130174449,-0.14022978489779753,-0.7498198113077594,-0.002293214863634669
1711795213.9911857,0.0,0.0,0.0,0.23372011232073994,0.11008299818911389,0.23431618275745333,-0.23372011232073994,-0.11008299818911389,-0.23431618275745333,3.990573635182036e-05,-0.00020714187824238579,-0.0004044999290913725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005134785705722894,-0.0007797689208046344,-0.0012465382327014323,0.9999857359375787,0.5885164391000335,-0.08862490526201316,-0.14238956138313033,-0.7498117848238507,-0.001516874734092647
1711795213.9988222,0.0,0.0,0.0,0.23371825523055045,0.11006430419628294,0.23429381843525604,-0.23371825523055045,-0.11006430419628294,-0.23429381843525604,8.675479764691408e-05,0.00040053799330976253,0.00035751194571018613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005140744564480433,-0.0007791866030171187,-0.001242237134580899,0.999985711128145,0.5891988184815303,-0.08855986516313726,-0.14189649576523536,-0.7497402189928194,0.001340669796413198
1711795214.0066411,0.0,0.0,0.0,0.2337133652890301,0.11006571146300663,0.23428496278993582,-0.2337133652890301,-0.11006571146300663,-0.23428496278993582,0.00021418864822793802,0.000268658028724856,0.0005434545438137621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0051632497732603064,-0.0007675222112697366,-0.0012360279507928917,0.9999856118946607,0.591775560186982,-0.08722367304467256,-0.14118988970786162,-0.7497118809277947,0.002037954539301608
1711795214.0144653,0.0,0.0,0.0,0.233726470157317,0.11008399311536333,0.23430655723487329,-0.233726470157317,-0.11008399311536333,-0.23430655723487329,-0.00023393847830499486,-0.000348809997559689,-0.00024353063816489484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005145986768366832,-0.0007474067756793938,-0.0012443826608578518,0.9999857057553797,0.5897952105135073,-0.0849160176153681,-0.14216065276292159,-0.7497809831515946,-0.0009132398931183557
1711795214.023681,0.0,0.0,0.0,0.23373004667383196,0.11009691682875898,0.23432433847318795,-0.23373004667383196,-0.11009691682875898,-0.23432433847318795,-0.00029330093913421595,-0.0006652796199354547,-0.0007274915231664119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0051891735467327355,-0.0007668151296657325,-0.001242380591919367,0.9999854703759068,0.5947466962418965,-0.08713522885038531,-0.14191607570410758,-0.7498378831142015,-0.002728093211874045
1711795214.0309815,0.0,0.0,0.0,0.23370933832439414,0.11008296850984481,0.23432761933532306,-0.23370933832439414,-0.11008296850984481,-0.23432761933532306,0.0003964964555472785,-9.234026841097894e-05,-0.0006575374526970597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0050865828816878695,-0.0007751245209885526,-0.0012346966382941933,0.9999860005923964,0.582991031426388,-0.08810640016019326,-0.1410394713067012,-0.7498483818730338,-0.0024657654476139736
1711795214.0408401,0.0,0.0,0.0,0.23370485469597294,0.11007517812496488,0.23429321689634983,-0.23370485469597294,-0.11007517812496488,-0.23429321689634983,0.0003964964555472785,-9.234026841097894e-05,-0.0006575374526970597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00518097926831985,-0.0007519311321061629,-0.0012491375047923392,0.9999855157495472,0.5938061543225968,-0.08542672356327685,-0.14269993309361662,-0.7497382940683195,-0.0024657654476139736
1711795214.0464716,0.0,0.0,0.0,0.2337141866007997,0.1100718638497246,0.2342766932743673,-0.2337141866007997,-0.1100718638497246,-0.2342766932743673,0.0003964964555472785,-9.234026841097894e-05,-0.0006575374526970597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005131039075975353,-0.0007791192929186648,-0.001224948163031424,0.9999857823554923,0.5880850972685414,-0.08856368802106372,-0.13991613139059397,-0.7496854184779753,-0.0024657654476139736
1711795214.0545597,0.0,0.0,0.0,0.2337206202129968,0.11009306599463971,0.2343051910347524,-0.2337206202129968,-0.11009306599463971,-0.2343051910347524,0.00011364834553111017,-0.0007081634863947469,-0.0013646590007308555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005111279199395902,-0.0007612914474909445,-0.0012580962630355603,0.9999858561270109,0.5858211280998463,-0.08650401550234547,-0.1437269408169063,-0.7497766113112077,-0.005117471252740708
1711795214.06252,0.0,0.0,0.0,0.23372788262617694,0.11010203776105582,0.23432847989103955,-0.23372788262617694,-0.11010203776105582,-0.23432847989103955,-0.00013235170741942158,-0.0008036763188788785,-0.0017288934221172478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0051074333003966795,-0.0007913850487209296,-0.001220534001748417,0.999985898966349,0.585381361011829,-0.0899751602589041,-0.13940516224295402,-0.7498511356513267,-0.00648335033293968
1711795214.071116,0.0,0.0,0.0,0.23373062920150933,0.11010703274602676,0.23431586187566805,-0.23373062920150933,-0.11010703274602676,-0.23431586187566805,-0.00018702789260028772,-0.0007848449639540465,-0.0009867797656988384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00511561144062939,-0.000757178704940485,-0.0012436911188260977,0.9999858551161602,0.5863157418344258,-0.08604053915914493,-0.14207821030579,-0.7498107580021378,-0.0037004241213706443
1711795214.078483,0.0,0.0,0.0,0.2337042593560811,0.11008155183216134,0.23429629063191235,-0.2337042593560811,-0.11008155183216134,-0.23429629063191235,0.0006537031580562702,0.00018531606059338907,-0.00014134945525216076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005111410738184824,-0.0007807776760776024,-0.0012323523772731402,0.9999858724872589,0.5858367174751399,-0.08875212294272534,-0.14076536427377048,-0.7497481300221196,-0.0005300604571956028
1711795214.0880926,0.0,0.0,0.0,0.23370875596877072,0.11006663323032173,0.2342770565256309,-0.23370875596877072,-0.11006663323032173,-0.2342770565256309,0.0006537031580562702,0.00018531606059338907,-0.00014134945525216076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005136499024402519,-0.000771751179715283,-0.0012254054966841694,0.9999857594782325,0.5887097780419986,-0.08771830312147766,-0.1399724022133047,-0.749686580882019,-0.0005300604571956028
1711795214.094628,0.0,0.0,0.0,0.23372302498769698,0.11009497416616949,0.2343030602264807,-0.23372302498769698,-0.11009497416616949,-0.2343030602264807,7.171267958828515e-05,-0.0007092758465095518,-0.0008890521075510952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005094225045046407,-0.0008214302454241922,-0.0012034510717974765,0.9999859628160088,0.5838703806072325,-0.09343002284458972,-0.13743115207414924,-0.7497697927247383,-0.003333945403316607
1711795214.1028657,0.0,0.0,0.0,0.23372386695182476,0.11010231965382088,0.2343256668479825,-0.23372386695182476,-0.11010231965382088,-0.2343256668479825,3.0279164668986518e-05,-0.0007701359837465163,-0.0013677199127151126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005118942678043109,-0.0007763239902908835,-0.0012157534713340028,0.9999858577452073,0.586697732860225,-0.08825043386370315,-0.13886514953822093,-0.749842133913544,-0.005128949672681672
1711795214.1107748,0.0,0.0,0.0,0.2337109299732064,0.1100844493584638,0.2343132324896684,-0.2337109299732064,-0.1100844493584638,-0.2343132324896684,0.0004118178371728446,-5.6486983529917354e-05,-0.00067996711361257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00512867873070009,-0.0007857047612896147,-0.0012407991147031902,0.9999857697687814,0.5878169554903755,-0.08930936679603278,-0.14172892362871908,-0.7498023439669389,-0.0025498766760471375
1711795214.118882,0.0,0.0,0.0,0.2336963054750448,0.11007487207960907,0.23428334767216202,-0.2336963054750448,-0.11007487207960907,-0.23428334767216202,0.000758606630491802,0.00024379101900886895,0.00037001555856245444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005109147925507166,-0.0008112916470356673,-0.0012330022623030044,0.9999858589593955,0.5855817701797319,-0.09224883780197243,-0.14082216697046357,-0.7497067125509185,0.0013875583446092041
1711795214.1267304,0.0,0.0,0.0,0.23370661398770098,0.1100685817827682,0.23427910571047675,-0.23370661398770098,-0.1100685817827682,-0.23427910571047675,0.00024576034656989884,0.0003673609394974202,0.00039824993551332874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0050959252657445196,-0.0008069637406512188,-0.0012190097633164294,0.9999859470864598,0.5840646534412279,-0.09176289978993915,-0.139222410280967,-0.7496931382735257,0.0014934372581749827
1711795214.136336,0.0,0.0,0.0,0.23371731037335222,0.11008515041212907,0.23429250990833195,-0.23371731037335222,-0.11008515041212907,-0.23429250990833195,-0.0001247275615433697,-0.00020385162967727078,-8.412792637858244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005131016130641139,-0.0007995866764683469,-0.0012402083255165287,0.9999857475073949,0.5880867187663408,-0.09090019752454942,-0.14165285196863162,-0.7497360317066623,-0.00031547972391968415
1711795214.143569,0.0,0.0,0.0,0.23372313827003033,0.1101099882048555,0.2343353455668233,-0.23372313827003033,-0.1101099882048555,-0.2343353455668233,-0.000266949783764304,-0.0008961406358870682,-0.0013483676052640078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0051179769213605475,-0.0007842141054597578,-0.0012378873010147652,0.9999858293773464,0.5865901328378352,-0.08914175877226725,-0.14139705583021084,-0.7498731058138346,-0.005056378519740029
1711795214.1530542,0.0,0.0,0.0,0.23371470566445596,0.11009528882878057,0.23431815542739423,-0.23371470566445596,-0.11009528882878057,-0.23431815542739423,4.0741767633115745e-05,-0.0002718971949759114,-0.0005570681038367844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005065573808546819,-0.0008114748818403962,-0.0012427045871865184,0.999986068480864,0.5805894059855955,-0.09227029821191292,-0.14193786602681815,-0.7498180973676616,-0.0020890053893879417
1711795214.1606188,0.0,0.0,0.0,0.2336992006340596,0.11007397798291058,0.23428315289955454,-0.2336992006340596,-0.11007397798291058,-0.23428315289955454,0.0004981390783951107,0.00042292050942489357,0.0006064414146258493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005099693737151547,-0.0007869516640520249,-0.001281861312405088,0.9999858652313248,0.5844993295295071,-0.08943233677843766,-0.1464363088194525,-0.7497060892785745,0.002274155304846935
1711795214.167878,0.0,0.0,0.0,0.23369760487551405,0.11007789224566684,0.23429685443980325,-0.23369760487551405,-0.11007789224566684,-0.23429685443980325,0.0004379188515590369,0.00021356336016083603,6.333151506915532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00507400090034648,-0.000819445208037482,-0.0012602243339885847,0.9999859973314837,0.5815578546868385,-0.09317228768472013,-0.1439401587180013,-0.7497499342073705,0.00023749318150933244
1711795214.1756337,0.0,0.0,0.0,0.233726436989285,0.11009004431282658,0.23431523308755314,-0.233726436989285,-0.11009004431282658,-0.23431523308755314,-0.0005336822693243692,-0.00020294619260993743,-0.0005038764831495591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005062297950614573,-0.0007918941801671082,-0.0012595558436847396,0.9999860796841841,0.5802127535191252,-0.09001711396837166,-0.14388061201347996,-0.7498087458801701,-0.0018895368118108467
1711795214.1844008,0.0,0.0,0.0,0.23373005235169797,0.11010199257731056,0.23432515822720798,-0.23373005235169797,-0.11010199257731056,-0.23432515822720798,-0.0005307583417707098,-0.0005193547578048752,-0.0006966621833334428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0050864022584699185,-0.000846917996257118,-0.0012578718175076885,0.9999859144010296,0.5829826900521273,-0.09632015627655419,-0.14365341537645374,-0.7498405063270656,-0.0026124831875004107
1711795214.1922693,0.0,0.0,0.0,0.23371422512786552,0.11008175224836574,0.23431772407379353,-0.23371422512786552,-0.11008175224836574,-0.23431772407379353,5.9056663220117156e-05,0.00020052534762429324,-0.00032309386598057923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005060176008685874,-0.0008504703730548563,-0.0012470257733597618,0.9999860580256238,0.579976809042523,-0.09673727702161965,-0.1424109296787383,-0.7498167170361394,-0.0012116019974271722
1711795214.200116,0.0,0.0,0.0,0.23370512612655783,0.11005662272748078,0.23428517145257846,-0.23370512612655783,-0.11005662272748078,-0.23428517145257846,0.0003198937200166037,0.0009130406011239161,0.0007223357080994197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005093230154416565,-0.0007987375393024988,-0.001260664582958815,0.9999859157756907,0.5837584501001787,-0.09079626554582639,-0.14400093480342907,-0.7497125486482511,0.0027087589053728235
1711795214.2078416,0.0,0.0,0.0,0.23370950791430942,0.11005971255543337,0.23427860589843152,-0.23370950791430942,-0.11005971255543337,-0.23427860589843152,0.0001007965751069118,0.0005704764473866603,0.0007218932730234372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0050967908205404545,-0.0008180932488367097,-0.001273243520225706,0.9999858660489688,0.5841704343785977,-0.09300649385458322,-0.1454308061217276,-0.749691538874981,0.0027070997738378897
1711795214.2175877,0.0,0.0,0.0,0.23372551460345192,0.11007604030129055,0.23430302590045143,-0.23372551460345192,-0.11007604030129055,-0.23430302590045143,0.0001007965751069118,0.0005704764473866603,0.0007218932730234372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0050813523351557035,-0.0008402511345837221,-0.0012485420110462265,0.9999859573910643,0.5824021553304475,-0.09556231542919548,-0.142588618459392,-0.7497696828814446,0.0027070997738378897
1711795214.22398,0.0,0.0,0.0,0.23373394372059808,0.11008471770109886,0.23431661274326906,-0.23373394372059808,-0.11008471770109886,-0.23431661274326906,0.0001007965751069118,0.0005704764473866603,0.0007218932730234372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005072527671082755,-0.0008810037445954015,-0.0012517430896352231,0.9999859631188158,0.5813970427496009,-0.10023178761538029,-0.14293258555460686,-0.749813160778461,0.0027070997738378897
1711795214.2302246,0.0,0.0,0.0,0.23372778694581303,0.11007703385029663,0.23430284277947885,-0.23372778694581303,-0.11007703385029663,-0.23430284277947885,0.0001007965751069118,0.0005704764473866603,0.0007218932730234372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005071775966781873,-0.0008523136855461437,-0.0012776953754282765,0.9999859589736506,0.5813093174939162,-0.09692904313680283,-0.14592336735799846,-0.7497690968943324,0.0027070997738378897
